,Country,CumulativeProbability,InDegreeDivMax,RandomProbability,first_occurrence,isInfected
43,Iceland,0.08012185943653682,1.0191594964630148,0.41013976446049416,2020-02-28,False
44,Nigeria,0.05168053523162135,0.6676790501712345,0.4724127112965586,2020-02-28,False
45,Belarus,0.0835747801844669,1.0896211532161135,0.19110780446895825,2020-02-28,False
46,Mexico,0.205439559150075,2.4852093151317787,0.9383621587039025,2020-02-28,False
47,New Zealand,0.1770589153035655,2.1058097955918593,0.5338879324946112,2020-02-28,False
48,Luxembourg,0.13321845366722324,1.687090995265619,0.8236130903837935,2020-02-29,False
49,Qatar,0.3422733963599571,4.131158260686469,0.07109324815080842,2020-02-29,False
50,Ireland,0.6182126182828969,7.968395027191434,0.2410432070205426,2020-02-29,False
51,Ecuador,0.014283562920291707,0.17487997954360934,0.8471478005477917,2020-03-01,False
52,Dominican Republic,0.1568178544868256,1.8891090756809115,0.37784832479220243,2020-03-01,False
53,Czech Republic,0.31433709094766726,3.8981248953850236,0.9558306759599581,2020-03-01,False
54,Azerbaijan,0.12372870030813439,1.5234769609516876,0.8723510690267564,2020-03-01,False
55,Armenia,0.10573234438188635,1.340800576382616,0.15422224478452018,2020-03-01,False
56,Senegal,0.04631131593233951,0.5641638283509772,0.5255873165184651,2020-03-02,False
57,Saudi Arabia,0.626460263948386,7.425963380122136,0.09464142077657167,2020-03-02,False
58,Indonesia,0.6656934448707034,7.61122675018236,0.7854045754604531,2020-03-02,False
59,Latvia,0.19032785022379373,2.2657189948314036,0.2508757317793171,2020-03-02,False
60,Morocco,0.8019481646774301,9.550405066091036,0.04487795351594703,2020-03-02,False
61,Portugal,0.9182673110597422,10.917653879557562,0.9402730089068213,2020-03-02,False
62,Jordan,0.1595005183286898,1.7620406321178579,0.31443250065349737,2020-03-03,False
63,Argentina,0.08352327649537976,0.864686891818801,0.9037392016168451,2020-03-03,False
64,Ukraine,0.41704538877442415,4.767566677348847,0.9362671886954507,2020-03-03,False
65,Faroe Islands,0.00961165900223709,0.08045461322219341,0.44510418265888607,2020-03-04,False
66,Gibraltar,0.025747324058423154,0.2936680916786533,0.48430625328248533,2020-03-04,False
67,Tunisia,0.5380197805257422,5.873592168763356,0.30350310793578006,2020-03-04,False
68,Hungary,0.32760336955737734,3.553074591573256,0.3837520016224937,2020-03-04,False
69,Poland,1.20556195155232,13.037354899103445,0.06027709335059217,2020-03-04,False
70,Slovenia,0.07157384614552674,0.7128353818763496,0.9223313331725203,2020-03-05,False
71,Bosnia and Herzegovina,0.05163458145851432,0.5131470404230878,0.8741652368374007,2020-03-05,False
72,South Africa,0.14814573645222243,1.4911193955472648,0.11933116920363418,2020-03-05,False
73,Bhutan,0.028752151425932574,0.29101697329137427,0.8274870760445634,2020-03-06,False
74,Colombia,0.091523100572413,0.7900094913185527,0.547063266467928,2020-03-06,False
75,Serbia,0.2975014667648816,2.784780642690272,0.7912002969811259,2020-03-06,False
76,Slovakia,0.11219669390440609,1.0886915363118834,0.7888973553674838,2020-03-06,False
77,Peru,0.0730985456913144,0.5963591705786614,0.6858970002279842,2020-03-06,False
78,Togo,0.021468188839667425,0.17545412174586655,0.7543053221693201,2020-03-06,False
79,Costa Rica,0.03336058073486629,0.3222545600285388,0.32084551973691866,2020-03-06,False
80,Cameroon,0.03985728682510563,0.36240631119546274,0.4094158201816944,2020-03-06,False
81,Malta,0.44389410753958003,4.077501580825805,0.7888693412600581,2020-03-07,False
82,Maldives,0.2006481172309215,1.8666692917657548,0.7279422697604907,2020-03-08,False
83,Bulgaria,0.36721452315413416,3.1889431778173294,0.2435636999090225,2020-03-08,False
84,Moldova,0.15599466377526275,1.342705024478633,0.9736107144115498,2020-03-08,False
85,Paraguay,0.02276853156321246,0.1422394058989552,0.3554002125347092,2020-03-08,False
86,Bangladesh,0.2889680857919,2.577328634252506,0.9567714580526757,2020-03-08,False
87,Albania,0.12380565156962421,1.044118067199973,0.4022199886174891,2020-03-09,False
88,Brunei,0.11777240747876856,1.0287519490479813,0.6771804746158956,2020-03-09,False
89,Cyprus,0.5852653326653455,4.409310736905699,0.651948081893508,2020-03-10,False
90,Burkina Faso,0.04312433070824819,0.28741694179092275,0.115722566468075,2020-03-10,False
91,Mongolia,0.11307233198187136,1.0436125725860665,0.2941134008899442,2020-03-10,False
92,Panama,0.19041645927892023,1.104769708623358,0.7570585725557372,2020-03-10,False
93,Bolivia,0.07251115995473434,0.4108782108513559,0.44004784058786883,2020-03-11,False
94,Honduras,0.014847020173640762,0.06537591599393897,0.16762371091038597,2020-03-11,False
95,Jamaica,0.11026575276554407,0.882071954069146,0.3315859081066399,2020-03-11,False
96,Cote d'Ivoire,0.07267087547702908,0.4664779995822603,0.6561318795143953,2020-03-11,False
97,Turkey,3.3419067757872583,24.338088463873127,0.7145538666244244,2020-03-11,False
98,Congo (Kinshasa),0.038915001401883906,0.2500343859848644,0.8943107114384785,2020-03-11,False
99,Guyana,0.01639957742289391,0.15188248384065353,0.9208503443500637,2020-03-12,False
100,Cuba,0.44562411716931905,3.698406780821468,0.5008921911514126,2020-03-12,False
101,Guinea,0.03813906807753868,0.3024644903652617,0.34733710276964247,2020-03-13,False
102,Ethiopia,0.3394936394564325,2.839705834025436,0.8829767561985279,2020-03-13,False
103,Uruguay,0.1008937968402689,0.7419049707758404,0.744950394976653,2020-03-13,False
104,Antigua and Barbuda,0.06966748692612706,0.5785097080133886,0.4849573977594406,2020-03-13,False
105,Kazakhstan,0.7902849452403125,6.809013536163775,0.5570347122342078,2020-03-13,False
106,Kenya,0.26915442469708317,2.310989136146622,0.036081067908913966,2020-03-13,False
107,Mauritania,0.07786114883137248,0.6393228218655137,0.47618654700452223,2020-03-14,False
108,Namibia,0.04376888086325721,0.34686952008880795,0.009891608061349366,2020-03-14,False
109,Rwanda,0.06102653381164018,0.5157358304638253,0.34300830920750214,2020-03-14,False
110,Sudan,0.17379067810565998,1.430755450468754,0.915309132248091,2020-03-14,False
111,Suriname,0.0230903213077108,0.1818871505390742,0.9137894151676593,2020-03-14,False
112,Guatemala,0.06067645592461396,0.5247370279547278,0.8318870918254174,2020-03-14,False
113,Ghana,0.15317526544187288,1.2813034652608655,0.09400890109114413,2020-03-14,False
114,Venezuela,0.20928512748714986,1.7309110223805282,0.3638908796568633,2020-03-14,False
115,Saint Lucia,0.04633427990370729,0.4234926953442759,0.0983819181211315,2020-03-14,False
116,Trinidad and Tobago,0.05608388340759692,0.5274759233403425,0.7294491297376394,2020-03-14,False
117,Swaziland,0.007388645715506954,0.05507828724608477,0.6619859452062323,2020-03-14,False
118,Gabon,0.07082025482101109,0.5877214038452419,0.15411312316320658,2020-03-14,False
119,Congo (Brazzaville),0.10450714419081307,0.8950547237121392,0.12624262476984616,2020-03-15,False
120,Central African Republic,0.025679662738966953,0.22602340244445163,0.0936564577782415,2020-03-15,False
121,Equatorial Guinea,0.059025332648794254,0.47936336813081365,0.9960296588524997,2020-03-15,False
122,Uzbekistan,1.1337031886188866,10.157586608110064,0.2266162578803893,2020-03-15,False
123,Seychelles,0.08719199733203459,0.7735928956806115,0.8686441293783304,2020-03-15,False
124,Greenland,0.03875917525555614,0.30466945472666535,0.5247886662474323,2020-03-16,False
125,Somalia,0.07478689542039202,0.6940557741948297,0.8446144804363069,2020-03-16,False
126,Tanzania,0.14717097279754787,1.3134458942936498,0.6626740622907107,2020-03-16,False
127,Benin,0.1326574166783433,1.1467990200826224,0.5379093395606482,2020-03-16,False
128,Bahamas,0.09621257605553316,0.9101897989518716,0.8038376461194069,2020-03-16,False
129,Gambia,0.06179833091431565,0.5260301832856692,0.36660528457535546,2020-03-17,False
130,Liberia,0.06576178000007128,0.5770418262160394,0.05353082823280486,2020-03-17,False
131,Montenegro,0.29287223052497513,2.5959079921638106,0.9688723885081814,2020-03-17,False
132,Barbados,0.11606052912797604,1.0622953786352136,0.5816856065963499,2020-03-17,False
133,Djibouti,0.08526400221655678,0.7786301377141226,0.784496958171823,2020-03-18,False
134,Kyrgyzstan,0.5633805920740339,5.088053719502023,0.7740852241364105,2020-03-18,False
135,Mauritius,0.352718143661131,3.151511119218819,0.45668975255075017,2020-03-18,False
136,Zambia,0.1348641075165468,1.1721994219289307,0.3899672941956416,2020-03-18,False
137,Nicaragua,0.03584747943780911,0.3089851698873595,0.3764917967587975,2020-03-19,False
138,El Salvador,0.25454230817883244,2.1609272099767782,0.027645460773402464,2020-03-19,False
139,Lithuania,1.3493192717287839,11.43807139278774,0.0014451882029944407,2020-03-19,False
140,Fiji,0.14066563024235715,1.2407770425895441,0.8656677020414271,2020-03-19,False
141,Chad,0.12613459549998407,1.0481281441439272,0.03843374660334531,2020-03-19,False
142,Isle of Man,0.23483476793600244,2.0240246032954405,0.13706735755094035,2020-03-20,False
143,Madagascar,0.12042034423720976,1.0532696358624418,0.22172581434017458,2020-03-20,False
144,Niger,0.1397616377971337,1.1769183190331025,0.7845396481565264,2020-03-20,False
145,Papua New Guinea,0.23324010895018613,2.039370307923057,0.7629840766672308,2020-03-20,False
146,Angola,0.4097908274381536,3.452761761690858,0.9493528771513194,2020-03-20,False
147,Haiti,0.09008965270316663,0.7830953008416088,0.19669678897338128,2020-03-20,False
148,Zimbabwe,0.15516045470746742,1.2668826478587538,0.701747738714555,2020-03-20,False
149,Uganda,0.19907999556468337,1.6136134414688177,0.29059495324064055,2020-03-21,False
150,Eritrea,0.07649997119565051,0.6167168184939811,0.21427413058373135,2020-03-21,False
151,Dominica,0.04622078421271916,0.35533168274566723,0.5697533992325238,2020-03-22,False
152,Grenada,0.11222558143069852,0.8919576140378703,0.1665004464976585,2020-03-22,False
153,Mozambique,0.3309991447389315,2.544437515322813,0.9014330843762292,2020-03-22,False
154,Jersey,0.8219647252505032,6.715826851795608,0.8054219996197137,2020-03-22,False
155,Guernsey,0.4174636175439364,3.4385494458929844,0.5537883676688571,2020-03-22,False
156,Comoros,0.06208490255081141,0.42630695238908334,0.5016650625419824,2020-04-30,False
157,Mali,0.4260790411557094,3.198719001947892,0.052482394604649873,2020-03-25,False
158,South Sudan,0.1627899780158205,1.2097914322302077,0.618502212711078,2020-04-05,False
159,Guinea-Bissau,0.09525215817989768,0.6860995720462607,0.8579153586445422,2020-03-25,False
160,Sierra Leone,0.27851475561952077,2.074650063780854,0.9175470678789203,2020-03-31,False
161,Tajikistan,1.7402043714861692,13.755730110279904,0.3870279576363489,2020-05-01,False
162,Belize,0.13953213545139714,1.0352256865967675,0.5288190597260237,2020-03-23,True
163,Burma,0.856754086436224,7.0789302358170625,0.7948826032256551,2020-03-27,False
164,Tonga,0.08898543776599727,0.6518254462485815,0.4124871288382904,2021-10-29,False
165,Laos,0.7035344627177746,5.820590324332496,0.9571424720388947,2020-03-24,False
166,Samoa,0.11214663247773687,0.8571687167281851,0.9704782389319908,2020-11-18,False
167,North Korea,0.1524552675886908,1.252208453538575,0.6872019162407385,2022-05-14,False
168,Yemen,1.2027146684872754,9.019797153231247,0.48277952330065155,2020-04-10,False
169,Falkland Islands,0.028652360714018322,0.20774975462018183,0.7185766087842422,2020-04-04,False
170,Libya,0.8868523216539587,6.6724410289787155,0.7251885832430179,2020-03-24,False
171,Saint Kitts and Nevis,0.04282107301151014,0.31987250633199577,0.4903904700930175,2020-03-25,False
172,Kiribati,0.02380258232544155,0.1509433962264151,0.622792279153365,2021-05-18,False
173,Sao Tome and Principe,0.03859184135655716,0.2672437016154921,0.7509074177576025,2020-04-06,False
174,Vanuatu,0.14720911835219727,1.1379836853209961,0.8787736832444775,2020-11-10,False
175,Palau,0.11708245224165278,0.967529316327497,0.4359698763897827,2021-08-22,False
176,Burundi,0.08105550694032193,0.6026926436829215,0.3935931208789252,2020-03-31,False
177,Solomon Islands,0.056455429645685076,0.41289044029092425,0.9641912490702327,2020-10-12,False
178,Nauru,0.0350624858744604,0.2808149685928111,0.7346094108450943,2022-04-04,False
179,Tuvalu,0.011901291162720776,0.07547169811320754,0.6791894836360344,2022-05-23,False
180,Botswana,0.23999219881894265,1.7236012866968622,0.47745773578207795,2020-03-30,False
181,Malawi,0.1739576733283042,1.2407450943703675,0.613029771595915,2020-04-02,False
182,Lesotho,0.027587061009140813,0.20219402759156985,0.3077643437656047,2020-05-13,False
